股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709276,原相凱基5B購04,2026-07-06,0.79,0.0,0.0,252000000,0,,是,,0.81,0.8,,,2.2843,,
709277,華容凱基5B購01,2026-07-06,4.71,-0.29,-5.8,15000000,0,,否,,4.11,3.35,2.31,,59.1789,60.5566,
709278,華容凱基5C購01,2026-07-06,6.15,0.55,9.82,23000000,0,,否,,5.05,3.88,2.54,,86.8986,86.8852,
709279,萬泰科凱基5B購02,2026-07-06,0.74,0.02,2.78,177000000,0,,是,,0.69,0.66,0.73,,7.1875,2.1572,
709280,精材凱基5B購09,2026-07-06,1.11,0.11,11.0,386000000,0,,是,,0.95,0.88,0.71,,16.2162,36.8585,
709281,大中台新5B購02,2026-07-06,4.64,1.14,32.57,57000000,0,,是,,3.5,3.15,2.38,,24.7327,44.9655,
709284,艾訊台新5B購03,2026-07-06,1.59,0.06,3.92,117000000,0,,是,,1.46,1.46,,,-0.0,-0.0684,
709285,艾訊台新5B購04,2026-07-06,1.52,0.02,1.33,398000000,0,,是,,1.41,1.43,,,-1.9417,3.4033,
709286,佳邦台新5B購04,2026-07-06,0.97,-0.14,-12.61,15000000,0,,是,,0.93,0.97,,,-7.9208,-3.5785,
709287,南俊台新5B購01,2026-07-06,1.5,-0.14,-8.54,328000000,0,,否,,1.68,1.6,1.43,,9.9476,22.5363,
709288,南俊台新5B購02,2026-07-06,1.52,-0.11,-6.75,117000000,0,,否,,1.65,1.56,1.39,,11.9728,22.9676,
709289,順達台新5B購06,2026-07-06,1.87,0.19,11.31,10000000,0,,否,,1.69,1.8,1.91,,-12.0833,-8.1934,
709290,勤凱台新5B購04,2026-07-06,1.04,-0.15,-12.61,90000000,0,,是,,1.11,1.34,,,-29.9621,-28.6093,
709291,臺慶科台新5B購06,2026-07-06,2.38,-0.18,-7.03,38000000,0,,否,,2.77,2.99,2.84,,-13.5371,-1.2554,
709292,臺慶科台新5B購07,2026-07-06,2.6,-0.18,-6.47,294000000,0,,否,,3.05,3.3,3.21,,-13.7775,-4.5441,
709293,群聯兆豐65購03,2026-07-06,0.78,-0.01,-1.27,593000000,0,,否,,0.8,0.84,0.86,,-8.6957,-0.3576,
709294,中美晶元大5B購06,2026-07-06,1.38,0.01,0.73,11000000,0,,是,,1.15,1.02,0.85,,28.0624,32.129,
709299,華容元大5B購01,2026-07-06,9.1,-0.35,-3.7,5000000,0,,否,,7.55,5.4,3.64,,132.7374,102.3622,
709300,群聯元大61購07,2026-07-06,0.82,0.0,0.0,241000000,0,,是,,0.83,0.89,0.93,,-12.605,-1.6538,
709301,聖暉*元大5B購05,2026-07-06,3.53,-0.06,-1.67,13000000,0,,否,,3.11,2.9,2.28,,15.6134,28.6031,
709302,臺慶科元大5B購02,2026-07-06,1.28,0.01,0.79,4000000,0,,否,,1.45,1.57,1.52,,-14.133,-3.5736,
709303,優群元大5B購02,2026-07-06,0.61,0.0,0.0,200000000,0,,否,,0.61,0.63,0.69,,-7.0552,2.2764,
709304,鑫科元大5B購02,2026-07-06,1.67,0.31,22.79,1000000,0,,否,,1.26,1.18,,,13.3333,-11.4435,
709305,鑫科元大5B購03,2026-07-06,1.15,0.0,0.0,95000000,0,,否,,0.86,0.92,,,-12.6016,,
709306,久元群益65購01,2026-07-06,0.48,0.04,9.09,60000000,0,,否,,0.43,0.46,,,-12.9555,-16.0,
709307,中美晶群益5B購06,2026-07-06,4.39,0.05,1.15,375000000,0,,否,,3.33,3.04,2.62,,20.3329,22.7823,
709308,世界群益5C購02,2026-07-06,1.3,-0.1,-7.14,22000000,0,,否,,1.59,1.55,1.31,,5.0132,21.978,
709309,南俊群益5B購01,2026-07-06,1.12,-0.24,-17.65,29000000,0,,否,,1.23,1.21,1.13,,4.0541,18.8976,
709310,茂達群益5B購02,2026-07-06,2.8,0.99,54.7,28000000,0,,否,,1.87,1.61,1.35,,37.9616,40.4534,
709311,富喬群益5B購03,2026-07-06,0.97,-0.07,-6.73,173000000,0,,否,,1.16,1.18,,,-2.5126,9.1667,
709312,群聯群益5B購09,2026-07-06,1.13,0.0,0.0,201000000,0,,否,,1.19,1.33,1.45,,-19.3197,-3.6983,
709313,精材群益5B購09,2026-07-06,2.32,0.23,11.0,59000000,0,,否,,1.96,1.82,1.52,,17.2249,34.1211,
709314,雙鴻群益5B購10,2026-07-06,0.74,-0.04,-5.13,156000000,0,,是,,0.84,0.92,,,-16.3022,-24.7557,
709315,沛亨永豐65購01,2026-07-06,0.69,-0.02,-2.82,70000000,0,,否,,0.74,0.83,,,-18.6404,,
709316,長科*永豐61購01,2026-07-06,3.33,0.28,9.18,18000000,0,,否,,3.07,3.11,,,-2.5397,1.9004,
709317,順達永豐64購02,2026-07-06,0.92,0.13,16.46,72000000,0,,否,,0.79,0.88,,,-18.595,-5.5914,
709318,群聯永豐5C購06,2026-07-06,0.78,0.0,0.0,361000000,0,,否,,0.77,0.86,0.9,,-17.3077,-0.927,
709319,群聯永豐5C購07,2026-07-06,0.63,0.06,10.53,204000000,0,,否,,0.65,0.67,,,-6.1047,0.3008,
709320,群聯永豐65購05,2026-07-06,0.68,0.0,0.0,357000000,0,,是,,0.69,0.75,,,-13.4663,-1.8373,
709321,沛亨元大5B購03,2026-07-06,0.88,-0.06,-6.38,33000000,0,,否,,1.08,1.03,,,8.6869,,
709322,沛亨元大5B購04,2026-07-06,1.47,-0.08,-5.16,50000000,0,,否,,1.6,1.78,,,-18.1633,,
709323,沛亨元大5B購05,2026-07-06,1.11,-0.07,-5.93,24000000,0,,否,,1.24,1.27,,,-4.6154,,
709324,良維元大5B購02,2026-07-06,1.08,0.09,9.09,246000000,0,,否,,0.99,0.98,,,2.0576,,
709325,佳邦元大5B購01,2026-07-06,0.41,-0.07,-14.58,10000000,0,,否,,0.45,0.43,,,7.7295,-6.3181,
709326,朋程元大5B購01,2026-07-06,0.99,0.27,37.5,213000000,0,,是,,0.75,0.8,0.7,,-11.7647,14.2857,
709327,茂達元大5B購01,2026-07-06,3.4,0.32,10.39,1000000,0,,否,,2.78,2.41,1.9,,36.6765,43.3591,
709328,富喬元大61購03,2026-07-06,0.93,-0.02,-2.11,1157000000,0,,是,,0.99,0.93,0.91,,14.1204,12.3937,
709329,群聯元大61購08,2026-07-06,1.13,0.16,16.49,369000000,0,,否,,1.06,1.12,,,-9.2308,,
709330,良維富邦5C購02,2026-07-06,0.74,0.07,10.45,665000000,0,,是,,0.67,0.68,0.76,,-3.4783,0.7429,
709331,朋程富邦61購01,2026-07-06,0.93,0.2,27.4,372000000,0,,是,,0.73,0.75,,,-3.9474,,
709332,順達富邦61購01,2026-07-06,0.57,0.05,9.62,647000000,0,,是,,0.52,0.56,0.61,,-11.5254,-8.5526,
709333,大中群益5B購01,2026-07-06,2.99,0.76,34.08,59000000,0,,否,,2.14,1.91,1.49,,27.0463,42.5168,
709334,大中群益5B購02,2026-07-06,3.41,0.94,38.06,53000000,0,,否,,2.53,2.24,,,29.0092,41.7193,
709335,均豪群益5B購06,2026-07-06,1.1,-0.05,-4.35,275000000,0,,是,,1.09,1.0,,,20.4846,,
709337,良維群益5B購04,2026-07-06,1.53,0.09,6.25,196000000,0,,是,,1.41,1.43,,,-2.0776,-5.4894,
709338,佳邦群益5B購02,2026-07-06,0.55,-0.06,-9.84,1234000000,0,,是,,0.6,0.65,,,-13.0058,,
709339,佳邦群益5B購03,2026-07-06,0.47,-0.02,-4.08,161000000,0,,否,,0.46,0.47,,,-7.3171,-6.3241,
709340,朋程群益5B購03,2026-07-06,1.4,0.43,44.33,21000000,0,,否,,1.08,1.04,,,9.2742,20.5575,
709341,長科*群益5B購01,2026-07-06,4.87,0.37,8.22,44000000,0,,是,,3.94,4.37,4.14,,-18.0532,-1.553,
709342,順達群益5B購04,2026-07-06,0.98,0.16,19.51,101000000,0,,否,,0.85,0.93,,,-15.2778,-10.3946,
709344,漢科群益5B購01,2026-07-06,1.14,-0.05,-4.2,562000000,0,,否,,1.08,1.08,,,-0.369,6.1825,
709345,精材群益5B購10,2026-07-06,3.62,0.21,6.16,99000000,0,,是,,3.15,2.85,,,23.2394,32.2057,
709346,台半凱基5B購03,2026-07-06,2.25,0.57,33.93,22000000,0,,否,,1.64,1.57,1.18,,10.2013,53.379,
709347,沛亨凱基5B購04,2026-07-06,0.62,-0.02,-3.12,9000000,0,,否,,0.82,0.81,,,3.2663,3.7179,
709348,朋程凱基5B購03,2026-07-06,1.1,0.23,26.44,185000000,0,,是,,0.87,0.94,,,-12.6253,13.6087,
709349,順達凱基5B購04,2026-07-06,0.51,0.05,10.87,12000000,0,,否,,0.54,0.59,,,-15.8385,,
709350,群聯凱基5B購09,2026-07-06,0.84,-0.01,-1.18,1054000000,0,,是,,0.91,1.01,1.15,,-18.6047,-4.878,
709351,聖暉*凱基5B購05,2026-07-06,2.42,-0.04,-1.63,38000000,0,,否,,2.19,1.97,,,24.9143,28.0416,
709352,優群凱基5B購02,2026-07-06,0.4,-0.02,-4.76,3000000,0,,否,,0.59,,,,,,
709353,大中台新5B購03,2026-07-06,4.0,1.0,33.33,10000000,0,,否,,2.89,2.58,,,26.8014,49.8839,
709355,台半台新5B購05,2026-07-06,3.5,0.53,17.85,153000000,0,,否,,2.53,2.47,1.95,,4.9793,33.4414,
709357,博盛台新5B購02,2026-07-06,2.26,0.32,16.49,455000000,0,,是,,2.05,1.78,,,36.5691,,
709358,順達台新5B購07,2026-07-06,1.06,0.17,19.1,86000000,0,,否,,,,,,,,
709359,勤凱台新5B購05,2026-07-06,0.49,-0.09,-15.52,93000000,0,,是,,0.62,0.81,,,-37.751,-28.8106,
709361,穩得台新5B購01,2026-07-06,1.1,0.2,22.22,15000000,0,,否,,0.84,0.95,,,-20.566,-12.2694,
709362,台半凱基5B購04,2026-07-06,2.16,0.48,28.57,10000000,0,,否,,1.52,1.38,,,22.6171,,
709364,宏捷科凱基5B購02,2026-07-06,0.32,0.03,10.34,11000000,0,,否,,0.32,0.4,0.49,,-33.6134,-21.1155,
709365,長科*凱基5B購01,2026-07-06,2.7,0.14,5.47,172000000,0,,是,,2.38,2.64,,,-17.6796,3.0847,
709366,富喬凱基62購01,2026-07-06,0.71,-0.01,-1.39,23000000,0,,否,,0.77,0.74,,,7.5419,-2.6212,
709367,萊德光凱基5B購01,2026-07-06,0.41,-0.01,-2.38,422000000,0,,是,,0.29,0.33,0.54,,-23.1183,-39.9635,
709368,萊德光凱基5B購02,2026-07-06,0.3,-0.04,-11.76,130000000,0,,是,,0.28,0.36,0.6,,-35.1598,-40.7225,
709369,順達凱基5B購05,2026-07-06,0.52,0.11,26.83,653000000,0,,是,,0.46,,,,,,
709370,勤凱凱基5B購05,2026-07-06,0.4,-0.11,-21.57,11000000,0,,否,,0.41,0.59,,,-48.0818,-31.1703,
709371,群翊凱基62購01,2026-07-06,0.53,0.0,0.0,45000000,0,,是,,0.58,,,,,,
709372,聖暉*凱基5B購06,2026-07-06,1.77,-0.02,-1.12,9000000,0,,否,,1.54,1.45,,,12.8843,24.593,
709373,漢科凱基5B購01,2026-07-06,0.71,0.02,2.9,115000000,0,,否,,0.66,,,,,,
709374,廣穎凱基5B購03,2026-07-06,1.23,-0.06,-4.65,404000000,0,,是,,1.34,1.53,,,-22.4158,-15.1969,
709375,雙鴻凱基5B購03,2026-07-06,0.77,0.01,1.32,35000000,0,,否,,0.77,0.83,0.96,,-13.7387,-8.7196,
709376,系統電台新5B購01,2026-07-06,1.13,0.26,29.89,51000000,0,,是,,0.91,1.07,,,-26.0586,,
709377,華容台新5B購01,2026-07-06,11.0,0.0,0.0,2000000,0,,否,,8.1,5.88,,,121.7963,102.2023,
709381,精材台新5B購07,2026-07-06,3.34,0.68,25.56,8000000,0,,否,,2.55,2.22,,,35.3128,29.842,
709382,廣穎台新5B購02,2026-07-06,2.2,-0.08,-3.51,153000000,0,,是,,2.3,,,,,,
709386,長科*元大5B購01,2026-07-06,4.57,0.83,22.19,30000000,0,,否,,3.93,3.72,,,12.0365,6.9025,
709387,順達元大5B購08,2026-07-06,1.2,0.15,14.29,61000000,0,,是,,1.18,1.16,,,4.0564,,
709388,順達元大62購01,2026-07-06,1.02,0.12,13.33,954000000,0,,是,,0.91,0.96,,,-9.761,,
709389,群聯元大5B購19,2026-07-06,1.02,0.07,7.37,450000000,0,,是,,1.07,1.13,,,-11.3145,,
709390,群聯元大63購04,2026-07-06,0.66,0.0,0.0,219000000,0,,否,,0.7,0.74,0.79,,-10.0,-3.7662,
709391,聖暉*元大5B購06,2026-07-06,1.92,-0.08,-4.0,11000000,0,,否,,1.63,1.52,,,15.7224,40.3687,
709392,佳邦富邦5B購01,2026-07-06,0.45,-0.04,-8.16,1265000000,0,,是,,0.43,0.44,,,-6.5789,-3.2895,
709393,精材富邦5B購03,2026-07-06,1.32,0.12,10.0,1067000000,0,,是,,1.11,1.03,0.83,,17.3362,37.2497,
709394,台半群益62購01,2026-07-06,1.85,0.65,54.17,1000000,0,,否,,1.56,,,,,,
709395,聖暉*群益5B購03,2026-07-06,2.61,-0.2,-7.12,28000000,0,,否,,2.19,2.08,,,11.5071,14.8148,
709397,佳邦國泰5C購01,2026-07-06,1.38,-0.1,-6.76,300000000,0,,是,,1.33,1.36,,,-4.1847,-0.4402,
709398,威聯通國泰5C購01,2026-07-06,1.02,-0.08,-7.27,30000000,0,,否,,1.1,1.21,,,-16.5402,-18.0339,
709399,勤凱國泰5C購02,2026-07-06,1.02,-0.11,-9.73,179000000,0,,是,,1.0,1.09,1.34,,-14.7959,-17.8113,
709400,台半永豐63購02,2026-07-06,2.4,0.49,25.65,1000000,0,,否,,1.94,1.78,,,18.75,33.6078,
709401,台特化永豐63購01,2026-07-06,0.89,0.08,9.88,101000000,0,,否,,0.82,,,,,,
709402,佳邦永豐5C購01,2026-07-06,0.66,-0.05,-7.04,230000000,0,,是,,0.62,0.64,,,-6.3444,-4.6131,
709403,萊德光永豐5C購01,2026-07-06,0.33,-0.02,-5.71,104000000,0,,是,,0.32,0.47,,,-47.7419,-35.8696,
709405,群聯永豐5B購01,2026-07-06,0.49,0.0,0.0,788000000,0,,是,,0.5,0.55,0.57,,-15.8784,-2.5045,
709408,中美晶元大5C購03,2026-07-06,2.4,0.37,18.23,11000000,0,,否,,1.88,1.68,,,27.6798,41.6034,
709409,世界元大5C購02,2026-07-06,2.39,-0.04,-1.65,161000000,0,,是,,2.8,2.45,,,33.4924,43.0994,
709410,台半元大5C購02,2026-07-06,1.54,0.34,28.33,61000000,0,,是,,1.13,1.14,,,-1.3986,29.2378,
709411,良維元大5C購02,2026-07-06,0.95,0.07,7.95,229000000,0,,否,,0.9,0.91,,,-1.7429,-15.4275,
709413,富喬元大5C購03,2026-07-06,0.75,-0.04,-5.06,678000000,0,,是,,0.81,,,,,,
709414,順達元大5C購02,2026-07-06,1.67,0.26,18.44,33000000,0,,否,,1.45,1.52,,,-8.7011,-3.6213,
709415,勤凱元大5C購01,2026-07-06,0.99,-0.08,-7.48,96000000,0,,否,,0.98,1.15,,,-25.0382,-22.9321,
709416,群聯元大5C購03,2026-07-06,5.1,0.13,2.62,168000000,0,,是,,5.12,5.77,,,-20.1869,-3.2355,
709417,精材元大5C購01,2026-07-06,2.03,0.13,6.84,377000000,0,,否,,1.78,1.56,,,32.8358,,
709418,中美晶永豐64購01,2026-07-06,1.34,0.02,1.52,40000000,0,,否,,1.11,1.04,,,14.4033,,
709419,長科*永豐61購02,2026-07-06,3.03,0.22,7.83,53000000,0,,否,,2.58,2.71,,,-9.614,2.1076,
709420,晶焱永豐61購01,2026-07-06,0.63,0.04,6.78,10000000,0,,否,,0.59,0.64,,,-13.6628,4.0584,
709422,臺慶科永豐66購01,2026-07-06,0.81,-0.04,-4.71,64000000,0,,否,,0.92,0.98,,,-12.4283,-0.7085,
709423,廣穎永豐61購02,2026-07-06,0.87,0.05,6.1,37000000,0,,是,,0.93,,,,,,
709424,台半凱基5C購02,2026-07-06,1.7,0.71,71.72,15000000,0,,否,,1.21,1.15,,,9.6189,51.5748,
709425,巨漢凱基5C購01,2026-07-06,0.62,-0.06,-8.82,151000000,0,,否,,,,,,,,
709427,佳邦凱基5C購02,2026-07-06,0.55,-0.09,-14.06,234000000,0,,是,,0.57,0.6,,,-10.6918,,
709428,佳邦凱基5C購03,2026-07-06,0.53,-0.04,-7.02,42000000,0,,否,,0.5,0.52,,,-9.1575,-3.1599,
709429,威剛凱基64購01,2026-07-06,0.86,0.04,4.88,8000000,0,,否,,0.82,0.85,,,-5.7471,-7.1429,
709430,順達凱基5C購02,2026-07-06,0.6,0.07,13.21,20000000,0,,否,,0.57,0.66,,,-24.8677,,
709433,勤凱凱基62購01,2026-07-06,0.47,-0.04,-7.84,156000000,0,,是,,0.48,0.52,,,-15.6028,-18.3673,
709434,群聯凱基66購01,2026-07-06,0.66,0.01,1.54,115000000,0,,否,,0.67,0.72,0.75,,-13.4021,-1.4966,
709435,廣穎凱基5C購01,2026-07-06,0.98,-0.06,-5.77,161000000,0,,是,,1.0,1.18,,,-27.4052,-20.3766,
709436,巨漢台新5C購01,2026-07-06,1.15,-0.11,-8.73,631000000,0,,否,,1.17,1.17,,,-0.6803,-3.8556,
709437,巨漢台新5C購02,2026-07-06,1.2,-0.13,-9.77,422000000,0,,是,,1.25,1.29,,,-6.006,,
709438,湧德台新61購01,2026-07-06,1.58,0.01,0.64,23000000,0,,否,,1.47,1.48,,,-0.6739,-9.762,
709440,華容台新5C購02,2026-07-06,8.1,-0.25,-2.99,1000000,0,,否,,6.79,5.18,,,90.0896,86.0323,
709443,台半群益5C購01,2026-07-06,3.02,1.2,65.93,80000000,0,,否,,2.01,2.03,1.55,,-1.3712,32.376,
709444,台特化群益5C購02,2026-07-06,2.48,0.05,2.06,764000000,0,,是,,2.48,2.67,,,-13.3053,,
709445,立敦群益5C購01,2026-07-06,0.8,0.02,2.56,702000000,0,,否,,0.71,0.75,,,-9.8985,4.902,
709446,勤凱群益5C購01,2026-07-06,0.36,-0.05,-12.2,310000000,0,,是,,0.38,0.42,,,-20.339,-23.049,
709447,廣穎群益5C購01,2026-07-06,1.2,-0.06,-4.76,301000000,0,,是,,1.23,1.46,,,-27.1006,-19.5485,
709448,雙鴻群益5C購01,2026-07-06,1.83,0.04,2.23,23000000,0,,否,,1.81,1.91,,,-10.119,-5.3412,
709450,雙鴻國泰61購02,2026-07-06,1.25,-0.01,-0.79,55000000,0,,否,,1.24,1.3,1.46,,-9.9125,-4.5388,
709451,久元富邦66購01,2026-07-06,0.39,-0.01,-2.5,63000000,0,,否,,0.42,,,,,,
709452,台半富邦64購01,2026-07-06,1.1,0.14,14.58,133000000,0,,是,,0.87,0.87,,,-0.6834,24.6439,
709453,台半富邦66購01,2026-07-06,1.13,0.22,24.18,43000000,0,,否,,0.88,0.87,,,3.0374,24.6772,
709454,宏捷科富邦66購01,2026-07-06,0.49,-0.03,-5.77,215000000,0,,否,,0.65,0.73,,,-20.5379,,
709455,宏捷科富邦66購02,2026-07-06,0.48,0.0,0.0,102000000,0,,否,,0.49,0.55,,,-18.4818,-7.2513,
709456,長科*富邦63購01,2026-07-06,2.03,0.1,5.18,383000000,0,,是,,1.73,1.84,,,-11.3613,,
709457,威剛富邦62購01,2026-07-06,0.69,0.0,0.0,25000000,0,,否,,0.7,0.74,,,-9.8191,-1.6043,
709458,富喬富邦66購01,2026-07-06,0.68,-0.01,-1.45,138000000,0,,否,,0.73,0.72,,,2.5281,6.3422,
709459,智通*富邦64購01,2026-07-06,1.58,0.29,22.48,217000000,0,,否,,1.36,1.31,,,7.7532,13.4831,
709460,智通*富邦66購01,2026-07-06,0.86,0.16,22.86,848000000,0,,否,,0.76,,,,,,
709462,鈊象富邦66購01,2026-07-06,1.19,-0.08,-6.3,10000000,0,,是,,1.23,1.24,,,-1.1218,,
709463,群聯富邦64購01,2026-07-06,0.78,0.06,8.33,68000000,0,,否,,0.76,0.79,,,-8.4746,-0.6281,
709464,雙鴻富邦64購01,2026-07-06,1.14,0.01,0.88,185000000,0,,否,,1.16,1.22,,,-8.3596,-3.0327,
709465,台半國票61購02,2026-07-06,1.48,0.28,23.33,110000000,0,,否,,0.94,0.89,0.67,,10.8747,38.2946,
709466,台半國票61購03,2026-07-06,1.23,0.23,23.0,71000000,0,,否,,0.93,0.92,,,2.4123,,
709468,佳邦國票61購02,2026-07-06,0.35,-0.04,-10.26,29000000,0,,否,,0.34,0.35,,,-7.6923,-2.2346,
709469,萊德光國票61購01,2026-07-06,0.27,-0.03,-10.0,246000000,0,,是,,0.25,0.31,0.49,,-33.3333,-38.5965,
709470,順達國票61購01,2026-07-06,0.7,0.08,12.9,27000000,0,,否,,0.72,0.73,,,-2.7027,,
709471,中美晶群益62購02,2026-07-06,1.29,-0.02,-1.53,2014000000,0,,是,,1.03,0.93,,,22.673,23.7401,
709472,台星科群益62購01,2026-07-06,0.86,0.12,16.22,457000000,0,,是,,0.71,,,,,,
709473,威剛群益62購01,2026-07-06,0.83,0.08,10.67,2000000,0,,否,,0.78,0.82,,,-8.6651,-1.9208,
709474,茂綸群益62購01,2026-07-06,1.85,0.16,9.47,29000000,0,,否,,1.61,1.7,,,-9.9441,,
709475,振曜群益5C購01,2026-07-06,1.28,0.0,0.0,526000000,0,,是,,0.92,0.82,,,25.7534,,
709477,群聯群益5C購02,2026-07-06,1.25,-0.02,-1.57,823000000,0,,是,,1.29,1.46,,,-20.516,-5.5591,
709478,鈊象國泰61購01,2026-07-06,2.01,-0.01,-0.5,124000000,0,,否,,2.02,1.94,,,8.7284,-1.9737,
709479,臺慶科國泰61購01,2026-07-06,1.9,-0.1,-5.0,84000000,0,,是,,2.3,2.4,,,-7.6985,2.2165,
709480,朋程永豐5C購02,2026-07-06,0.65,0.11,20.37,86000000,0,,否,,0.56,0.61,,,-13.4969,9.1562,
709481,欣銓永豐64購01,2026-07-06,1.4,0.22,18.64,195000000,0,,是,,1.06,1.0,,,12.5,5.6902,
709482,達航永豐61購01,2026-07-06,0.57,0.03,5.56,197000000,0,,是,,0.54,0.63,,,-26.5753,-1.8605,
709483,達航永豐64購01,2026-07-06,0.76,-0.01,-1.3,77000000,0,,否,,0.79,0.81,,,-4.1162,,
709484,立敦富邦66購01,2026-07-06,0.87,0.05,6.1,467000000,0,,是,,0.8,0.8,,,2.0305,7.4224,
709486,順達富邦61購02,2026-07-06,0.76,0.02,2.7,1118000000,0,,是,,0.76,0.8,,,-9.9526,-5.2009,
709487,漢科富邦66購01,2026-07-06,0.84,-0.01,-1.18,475000000,0,,否,,0.8,0.78,,,4.4271,,
709488,廣明富邦66購01,2026-07-06,0.7,0.0,0.0,10000000,0,,否,,0.66,0.69,,,-8.5873,,
709489,璟德富邦66購01,2026-07-06,0.4,-0.02,-4.76,597000000,0,,是,,0.48,0.6,,,-33.4262,,
709491,中美晶凱基5C購02,2026-07-06,1.49,0.04,2.76,32000000,0,,否,,1.08,0.96,,,28.0952,,
709492,立敦凱基5C購01,2026-07-06,0.99,0.03,3.12,1545000000,0,,是,,0.93,0.93,,,-0.2151,5.9293,
709493,良維凱基64購01,2026-07-06,0.54,0.04,8.0,45000000,0,,否,,0.5,0.51,,,-3.8314,1.3861,
709494,朋程凱基61購01,2026-07-06,0.84,0.17,25.37,2031000000,0,,是,,0.67,0.7,,,-9.973,,
709497,華容凱基5C購02,2026-07-06,4.52,-0.13,-2.8,10000000,0,,否,,3.77,3.03,,,65.6716,73.7084,
709498,群聯凱基5C購02,2026-07-06,0.49,0.0,0.0,21000000,0,,否,,0.51,0.57,,,-19.6825,-8.3871,
709499,廣穎凱基61購01,2026-07-06,0.73,-0.03,-3.95,680000000,0,,是,,0.72,0.87,,,-28.8538,-23.9684,
709501,立敦台新5C購01,2026-07-06,2.08,0.14,7.22,749000000,0,,否,,1.81,1.86,,,-5.3459,7.2171,
709503,南俊台新5C購01,2026-07-06,1.17,-0.12,-9.3,331000000,0,,否,,1.34,1.26,,,12.7946,24.532,
709504,聖暉*台新5C購01,2026-07-06,3.3,-0.24,-6.78,5000000,0,,否,,2.9,2.78,,,9.1867,16.5757,
709505,精材台新5C購02,2026-07-06,2.99,0.27,9.93,86000000,0,,否,,2.53,2.26,,,27.3917,31.2791,
709506,精材台新5C購03,2026-07-06,2.72,0.21,8.37,442000000,0,,是,,2.3,2.1,,,20.8814,37.852,
709507,璟德台新5C購01,2026-07-06,0.75,-0.04,-5.06,32000000,0,,否,,1.03,1.41,,,-42.0225,,
709508,久元元大5C購02,2026-07-06,0.25,-0.01,-3.85,55000000,0,,否,,0.24,0.27,,,-20.2703,-13.355,
709510,朋程元大5C購01,2026-07-06,1.19,0.15,14.42,88000000,0,,否,,0.85,0.96,,,-20.6704,8.5682,
709511,長科*元大5C購01,2026-07-06,2.79,0.05,1.82,126000000,0,,否,,2.43,,,,,,
709512,富喬元大61購04,2026-07-06,0.72,-0.03,-4.0,1169000000,0,,是,,0.76,0.72,,,10.1744,15.8654,
709513,晶焱元大5C購01,2026-07-06,0.8,0.2,33.33,5000000,0,,否,,0.71,0.75,,,-10.3797,9.5029,
709514,順達元大5C購03,2026-07-06,0.89,0.1,12.66,124000000,0,,否,,0.81,0.84,,,-6.4516,,
709515,順達元大64購05,2026-07-06,1.63,0.21,14.79,143000000,0,,否,,1.46,1.52,,,-6.7516,,
709516,群聯元大61購09,2026-07-06,0.96,0.05,5.49,711000000,0,,否,,1.04,1.05,,,-1.8868,,
709517,臺慶科元大5C購01,2026-07-06,0.69,-0.13,-15.85,54000000,0,,是,,0.93,1.01,,,-13.7037,0.1992,
709518,中美晶富邦62購01,2026-07-06,1.27,0.11,9.48,327000000,0,,否,,1.01,0.88,,,32.7177,,
709520,世紀*凱基5C購01,2026-07-06,0.96,-0.13,-11.93,339000000,0,,是,,0.85,0.75,,,32.8125,,
709521,台半凱基61購02,2026-07-06,1.6,0.29,22.14,76000000,0,,否,,1.17,1.17,,,-1.3536,,
709525,宜特凱基61購02,2026-07-06,0.76,-0.13,-14.61,338000000,0,,是,,0.79,0.79,,,-1.2531,,
709526,長科*凱基5C購01,2026-07-06,1.7,0.19,12.58,149000000,0,,否,,1.29,1.33,,,-6.9465,-1.3314,
709527,宸曜凱基5C購01,2026-07-06,0.51,0.03,6.25,10000000,0,,否,,0.67,,,,,,
709528,順達凱基64購02,2026-07-06,0.87,0.09,11.54,385000000,0,,是,,0.81,0.87,,,-11.329,1.0502,
709529,群聯凱基5C購03,2026-07-06,0.46,0.0,0.0,210000000,0,,否,,0.48,0.56,,,-23.2484,,
709530,大綜台新5C購01,2026-07-06,2.13,0.05,2.4,59000000,0,,是,,3.79,3.83,,,-2.2199,,
709531,系統電台新5C購01,2026-07-06,1.09,0.25,29.76,54000000,0,,是,,1.05,1.12,,,-11.6358,,
709532,萊德光台新5C購01,2026-07-06,0.37,-0.02,-5.13,642000000,0,,是,,0.33,0.45,,,-41.7544,-41.9562,
709536,良維永豐5C購03,2026-07-06,0.61,0.02,3.39,110000000,0,,,,,,,,,,
709537,雙鴻永豐64購02,2026-07-06,0.78,-0.01,-1.27,329000000,0,,否,,0.79,0.84,,,-12.4444,,
709539,中美晶元大5C購04,2026-07-06,1.68,0.31,22.63,459000000,0,,否,,1.36,1.16,,,41.6667,25.8134,
709540,世界元大5C購03,2026-07-06,1.9,-0.12,-5.94,142000000,0,,是,,2.28,1.95,,,40.3444,,
709543,台半元大5C購04,2026-07-06,1.75,0.36,25.9,20000000,0,,否,,1.24,,,,,,
709544,台半元大66購02,2026-07-06,2.32,0.41,21.47,26000000,0,,否,,1.62,,,,,,
